id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0CZKPF2QH,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Silver",309.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZKPF2QH/ref=sr_1_11?dib=eyJ2IjoiMSJ9.slVgJ_idk9SqoauFLy9a9ZkHfg4UzriMxqtZciTx3A5PKUj_LexmXvhqFmJa-QJNxt3rQR91NPSeXwOM1wqRmSLb4MuXURh6EyFcCLZ1JudpB76BLSL4s2Vii2KeKI2hYmPK6GwPLgKXrk71RM8U1Gh3nYdvr37W4CBjRUOFhZvBCnCxjYelvNh8IqJc4FAeW8wPlxVnrS008DYIcKwnGEW_5apHkvPHUk4-IhXclO0.UR4S8MIR4yr3nZ2tA7shsgzI5q-_JLEUsDIMzBuCcuY&dib_tag=se&keywords=laptop&qid=1754003408&sr=8-11
12,Amazon,laptop,B0D7Q5SRSR,"14 inch Laptop Computer, 8GB DDR4 RAM 128GB SSD, 4-Core Processor (Up to 2.9GHz), Thin & Portable Notebook PC, WiFi, BT4.2, MS Office 2024",159.2,MARGOLAI,M14 S,‎128 GB SSD,‎LPDDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/MARGOLAI-Computer-Processor-Portable-Notebook/dp/B0D7Q5SRSR/ref=sr_1_12?dib=eyJ2IjoiMSJ9.slVgJ_idk9SqoauFLy9a9ZkHfg4UzriMxqtZciTx3A5PKUj_LexmXvhqFmJa-QJNxt3rQR91NPSeXwOM1wqRmSLb4MuXURh6EyFcCLZ1JudpB76BLSL4s2Vii2KeKI2hYmPK6GwPLgKXrk71RM8U1Gh3nYdvr37W4CBjRUOFhZvBCnCxjYelvNh8IqJc4FAeW8wPlxVnrS008DYIcKwnGEW_5apHkvPHUk4-IhXclO0.UR4S8MIR4yr3nZ2tA7shsgzI5q-_JLEUsDIMzBuCcuY&dib_tag=se&keywords=laptop&qid=1754003408&sr=8-12
13,Amazon,laptop,B0F5X3FCMP,"SGIN Laptop 15.6 Inch Laptops Computer, Celeron N4000 Processor, Win 11, 4GB RAM 128GB SSD, BT5.0, HDMI, Webcam, 7000mah Battery, 180° Viewing, 2.4/5G WiFi, USB 3.2, Type-C(Gray)",189.99,SGIN,SGIN-X15S,‎128 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/SGIN-Laptops-Computer-Celeron-Processor/dp/B0F5X3FCMP/ref=sr_1_13?dib=eyJ2IjoiMSJ9.slVgJ_idk9SqoauFLy9a9ZkHfg4UzriMxqtZciTx3A5PKUj_LexmXvhqFmJa-QJNxt3rQR91NPSeXwOM1wqRmSLb4MuXURh6EyFcCLZ1JudpB76BLSL4s2Vii2KeKI2hYmPK6GwPLgKXrk71RM8U1Gh3nYdvr37W4CBjRUOFhZvBCnCxjYelvNh8IqJc4FAeW8wPlxVnrS008DYIcKwnGEW_5apHkvPHUk4-IhXclO0.UR4S8MIR4yr3nZ2tA7shsgzI5q-_JLEUsDIMzBuCcuY&dib_tag=se&keywords=laptop&qid=1754003408&sr=8-13
14,Amazon,laptop,B0BSJ46KY9,"Lenovo IdeaPad 3i Chromebook, 15.6” FHD Display, Intel Celeron N4500, 8GB RAM, 64GB eMMC, 1920x1080 px, 720p Camera, Chrome OS, Abyss Blue",189.88,Lenovo,IdeaPad 3,‎64 GB Emmc,‎8 GB LPDDR4X,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/Lenovo-3i-Chromebook-Everyday-Notebook/dp/B0BSJ46KY9/ref=sr_1_14?dib=eyJ2IjoiMSJ9.slVgJ_idk9SqoauFLy9a9ZkHfg4UzriMxqtZciTx3A5PKUj_LexmXvhqFmJa-QJNxt3rQR91NPSeXwOM1wqRmSLb4MuXURh6EyFcCLZ1JudpB76BLSL4s2Vii2KeKI2hYmPK6GwPLgKXrk71RM8U1Gh3nYdvr37W4CBjRUOFhZvBCnCxjYelvNh8IqJc4FAeW8wPlxVnrS008DYIcKwnGEW_5apHkvPHUk4-IhXclO0.UR4S8MIR4yr3nZ2tA7shsgzI5q-_JLEUsDIMzBuCcuY&dib_tag=se&keywords=laptop&qid=1754003408&sr=8-14
15,Amazon,laptop,B0CHHMH36M,"HP Portable Laptop (Include 1 Year Microsoft 365), 14’’ HD Display, 16GB RAM, 64GB eMMC, Intel Quad-Core N4120, Student and Business, Webcam, HDMI, Wi-Fi, RJ-45, Windows 11 Home, Pink",256.98,HP,TPN-I130,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHHMH36M/ref=sr_1_15?dib=eyJ2IjoiMSJ9.slVgJ_idk9SqoauFLy9a9ZkHfg4UzriMxqtZciTx3A5PKUj_LexmXvhqFmJa-QJNxt3rQR91NPSeXwOM1wqRmSLb4MuXURh6EyFcCLZ1JudpB76BLSL4s2Vii2KeKI2hYmPK6GwPLgKXrk71RM8U1Gh3nYdvr37W4CBjRUOFhZvBCnCxjYelvNh8IqJc4FAeW8wPlxVnrS008DYIcKwnGEW_5apHkvPHUk4-IhXclO0.UR4S8MIR4yr3nZ2tA7shsgzI5q-_JLEUsDIMzBuCcuY&dib_tag=se&keywords=laptop&qid=1754003408&sr=8-15
16,Amazon,laptop,B0FHB9VVGM,"HP Laptop Computer 15.6"" FHD for Student Home and Business, Intel 4-Core Processor (Beat i3-1115G4), 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6E, Bluetooth 5.3, Type-C, HDMI, Windows 11 Pro, BEF-ectoy",499.0,HP,Laptop,‎1 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎Natural Silver,https://www.amazon.com/HP-Processor-i3-1115G4-Bluetooth-BEF-ectoy/dp/B0FHB9VVGM/ref=sr_1_16?dib=eyJ2IjoiMSJ9.slVgJ_idk9SqoauFLy9a9ZkHfg4UzriMxqtZciTx3A5PKUj_LexmXvhqFmJa-QJNxt3rQR91NPSeXwOM1wqRmSLb4MuXURh6EyFcCLZ1JudpB76BLSL4s2Vii2KeKI2hYmPK6GwPLgKXrk71RM8U1Gh3nYdvr37W4CBjRUOFhZvBCnCxjYelvNh8IqJc4FAeW8wPlxVnrS008DYIcKwnGEW_5apHkvPHUk4-IhXclO0.UR4S8MIR4yr3nZ2tA7shsgzI5q-_JLEUsDIMzBuCcuY&dib_tag=se&keywords=laptop&qid=1754003408&sr=8-16
17,Amazon,laptop,B0DC6KMWJS,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 416GB Storage (128GB eMMC + 288GB Docking Station Set), Intel UHD Graphics, 720p Camera, Wi-Fi, 1 Year Office 365, Win 11 S, Gold",299.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Gold,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0DC6KMWJS/ref=sr_1_17?dib=eyJ2IjoiMSJ9.JGWePjdebA8l33HFRSV7DYV17lZNpV6Y3M0-SBqwOi97EEed8B9EiEbAH1g7Vqe4y2RN_Dy8LTDEyuNye7yU0QWtF9ylGtZD-DQirl_TKGiKWN95lIptjUsywQVLTyNTBl3ZF4nBUkFYfhbLInevDC-Q_eNIJ_JIZ5eu8SXp7zUG5z5ENd0xafJV45ZDGhAPUBq-1fkC5JpZSMHST0IyKZ1aCtbMaFfcQW0PqQfhCxI.eY4Gjv9E8j88Pb4cuPW_S6Yn00M_yCEZ8DEMsYR4nf8&dib_tag=se&keywords=laptop&qid=1754003412&sr=8-17
18,Amazon,laptop,B0CBJ46QZX,"Lenovo Flagship Chromebook, 14'' FHD Touchscreen Slim Thin Light Laptop Computer, 8-Core MediaTek Kompanio 520 Processor, 4GB RAM, 64GB eMMC, WiFi 6,Chrome OS, Abyss Blue",203.48,Lenovo,Newest Flagship Lenovo Chromebook,‎64 GB Emmc,‎4 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/Lenovo-Newest-Flagship-Chromebook-HubxcelAccesory/dp/B0CBJ46QZX/ref=sr_1_18?dib=eyJ2IjoiMSJ9.JGWePjdebA8l33HFRSV7DYV17lZNpV6Y3M0-SBqwOi97EEed8B9EiEbAH1g7Vqe4y2RN_Dy8LTDEyuNye7yU0QWtF9ylGtZD-DQirl_TKGiKWN95lIptjUsywQVLTyNTBl3ZF4nBUkFYfhbLInevDC-Q_eNIJ_JIZ5eu8SXp7zUG5z5ENd0xafJV45ZDGhAPUBq-1fkC5JpZSMHST0IyKZ1aCtbMaFfcQW0PqQfhCxI.eY4Gjv9E8j88Pb4cuPW_S6Yn00M_yCEZ8DEMsYR4nf8&dib_tag=se&keywords=laptop&qid=1754003412&sr=8-18
19,Amazon,laptop,B0C7MR5RDH,"HP 2023 Chromebook Laptop, 14 Inch Display, Intel Celeron N4120 Processor, 4GB RAM, 64GB eMMC, Intel UHD Graphics 600, WiFi, Bluetooth, Chrome OS, Modern Gray",161.0,HP,HP Chromebook,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/HP-Chromebook-Processor-Graphics-Bluetooth/dp/B0C7MR5RDH/ref=sr_1_19?dib=eyJ2IjoiMSJ9.JGWePjdebA8l33HFRSV7DYV17lZNpV6Y3M0-SBqwOi97EEed8B9EiEbAH1g7Vqe4y2RN_Dy8LTDEyuNye7yU0QWtF9ylGtZD-DQirl_TKGiKWN95lIptjUsywQVLTyNTBl3ZF4nBUkFYfhbLInevDC-Q_eNIJ_JIZ5eu8SXp7zUG5z5ENd0xafJV45ZDGhAPUBq-1fkC5JpZSMHST0IyKZ1aCtbMaFfcQW0PqQfhCxI.eY4Gjv9E8j88Pb4cuPW_S6Yn00M_yCEZ8DEMsYR4nf8&dib_tag=se&keywords=laptop&qid=1754003412&sr=8-19
20,Amazon,laptop,‎B0DZDBQD4K,"Apple 2025 MacBook Air 15-inch Laptop with M4 chip: Built for Apple Intelligence, 15.3-inch Liquid Retina Display, 24GB Unified Memory, 512GB SSD Storage, 12MP Center Stage Camera, Touch ID; Starlight",1399.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-15-inch-Laptop/dp/B0DZDBQD4K/ref=sr_1_20?dib=eyJ2IjoiMSJ9.JGWePjdebA8l33HFRSV7DYV17lZNpV6Y3M0-SBqwOi97EEed8B9EiEbAH1g7Vqe4y2RN_Dy8LTDEyuNye7yU0QWtF9ylGtZD-DQirl_TKGiKWN95lIptjUsywQVLTyNTBl3ZF4nBUkFYfhbLInevDC-Q_eNIJ_JIZ5eu8SXp7zUG5z5ENd0xafJV45ZDGhAPUBq-1fkC5JpZSMHST0IyKZ1aCtbMaFfcQW0PqQfhCxI.eY4Gjv9E8j88Pb4cuPW_S6Yn00M_yCEZ8DEMsYR4nf8&dib_tag=se&keywords=laptop&qid=1754003412&sr=8-20
21,Amazon,laptop,B0F8NT456T,"SGIN 17.3 Inch Laptop Computer, Windows 11 Laptops with Celeron I3 Processor, 4GB DDR3 128GB SSD, 60800mWh Battery, FHD IPS Display, HDMI, Type-C, Numpad, 5G WiFi, BT4.2, for Business and Students",249.99,SGIN,M17S,‎128 GB SSD,‎4 GB DDR3,‎1920x1080 Pixels,‎Black,https://www.amazon.com/SGIN-Computer-Processor-60800mWh-Business/dp/B0F8NT456T/ref=sr_1_21?dib=eyJ2IjoiMSJ9.JGWePjdebA8l33HFRSV7DYV17lZNpV6Y3M0-SBqwOi97EEed8B9EiEbAH1g7Vqe4y2RN_Dy8LTDEyuNye7yU0QWtF9ylGtZD-DQirl_TKGiKWN95lIptjUsywQVLTyNTBl3ZF4nBUkFYfhbLInevDC-Q_eNIJ_JIZ5eu8SXp7zUG5z5ENd0xafJV45ZDGhAPUBq-1fkC5JpZSMHST0IyKZ1aCtbMaFfcQW0PqQfhCxI.eY4Gjv9E8j88Pb4cuPW_S6Yn00M_yCEZ8DEMsYR4nf8&dib_tag=se&keywords=laptop&qid=1754003412&sr=8-21
22,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),158.88,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_22?dib=eyJ2IjoiMSJ9.JGWePjdebA8l33HFRSV7DYV17lZNpV6Y3M0-SBqwOi97EEed8B9EiEbAH1g7Vqe4y2RN_Dy8LTDEyuNye7yU0QWtF9ylGtZD-DQirl_TKGiKWN95lIptjUsywQVLTyNTBl3ZF4nBUkFYfhbLInevDC-Q_eNIJ_JIZ5eu8SXp7zUG5z5ENd0xafJV45ZDGhAPUBq-1fkC5JpZSMHST0IyKZ1aCtbMaFfcQW0PqQfhCxI.eY4Gjv9E8j88Pb4cuPW_S6Yn00M_yCEZ8DEMsYR4nf8&dib_tag=se&keywords=laptop&qid=1754003412&sr=8-22
23,Amazon,laptop,B0FD367L86,"HP 2025 Latest 15.6'' FHD Business Laptop, Intel 6 Core i3-1315U (Beat i5-1135G7), 16GB RAM, 512GB PCIe SSD,IPS Display, Ultra Quiet Design, Long Battery Life, Windows 11 Pro, WOWPC Recovery USB",394.96,HP,250R,‎512 GB SSD,‎DDR4,,,https://www.amazon.com/HP-Business-i3-1315U-i5-1135G7-Recovery/dp/B0FD367L86/ref=sr_1_23?dib=eyJ2IjoiMSJ9.JGWePjdebA8l33HFRSV7DYV17lZNpV6Y3M0-SBqwOi97EEed8B9EiEbAH1g7Vqe4y2RN_Dy8LTDEyuNye7yU0QWtF9ylGtZD-DQirl_TKGiKWN95lIptjUsywQVLTyNTBl3ZF4nBUkFYfhbLInevDC-Q_eNIJ_JIZ5eu8SXp7zUG5z5ENd0xafJV45ZDGhAPUBq-1fkC5JpZSMHST0IyKZ1aCtbMaFfcQW0PqQfhCxI.eY4Gjv9E8j88Pb4cuPW_S6Yn00M_yCEZ8DEMsYR4nf8&dib_tag=se&keywords=laptop&qid=1754003412&sr=8-23
24,Amazon,laptop,B0D9XP3V4S,"15.6'' Laptop Computer, N4020 Processor Laptops with 8GB RAM, 256GB SSD,15.6 inch FHD 1920 * 1080 Display, WIFI5, BT5.0, Windows 11 Pro",199.99,NIAKUN,VenBook,‎256 GB SSD,‎LPDDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/NIAKUN-Computer-Processor-Laptops-Display/dp/B0D9XP3V4S/ref=sr_1_24?dib=eyJ2IjoiMSJ9.JGWePjdebA8l33HFRSV7DYV17lZNpV6Y3M0-SBqwOi97EEed8B9EiEbAH1g7Vqe4y2RN_Dy8LTDEyuNye7yU0QWtF9ylGtZD-DQirl_TKGiKWN95lIptjUsywQVLTyNTBl3ZF4nBUkFYfhbLInevDC-Q_eNIJ_JIZ5eu8SXp7zUG5z5ENd0xafJV45ZDGhAPUBq-1fkC5JpZSMHST0IyKZ1aCtbMaFfcQW0PqQfhCxI.eY4Gjv9E8j88Pb4cuPW_S6Yn00M_yCEZ8DEMsYR4nf8&dib_tag=se&keywords=laptop&qid=1754003412&sr=8-24
