id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B07H8PHXYH,Seagate Enterprise Capacity 3.5 HDD 10TB (Helium) 7200RPM SATA 6Gb/s 256 MB Cache Internal Bare Drive (ST10000NM0016) (Renewed),119.99,Seagate,‎Exos X10,1E+1 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Cache-Internal-ST10000NM0016-Refurbished/dp/B07H8PHXYH/ref=sr_1_11?dib=eyJ2IjoiMSJ9.PxRuEffr3bpzaAVnPUttthWJ6f_Qbj2Xk2I5qOaOOaEFAfxpCXpUucyAGgW2ezxA2oQQqHw53Exw8FpWCNu8Cy-jEMZkKzkxnQ7vV9aiIK41Bthk7XdxLdEdAjVQrLwyzIC0JmOBBkhaXx1Dqw4o6GZZJ-WkgCaHVXsZDXjzXnxZiue4XWZcv4_EWOY-ayxr0mwh6lxcuW9aRcakotwCXBuqvANMWdIFD6aJ5-zLfg8.liqaQPaiMfwXu5sa1rJAmENkgYIPn0C-215xcnyF1MM&dib_tag=se&keywords=hard+drive&qid=1752620047&sr=8-11
12,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",84.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_12?dib=eyJ2IjoiMSJ9.PxRuEffr3bpzaAVnPUttthWJ6f_Qbj2Xk2I5qOaOOaEFAfxpCXpUucyAGgW2ezxA2oQQqHw53Exw8FpWCNu8Cy-jEMZkKzkxnQ7vV9aiIK41Bthk7XdxLdEdAjVQrLwyzIC0JmOBBkhaXx1Dqw4o6GZZJ-WkgCaHVXsZDXjzXnxZiue4XWZcv4_EWOY-ayxr0mwh6lxcuW9aRcakotwCXBuqvANMWdIFD6aJ5-zLfg8.liqaQPaiMfwXu5sa1rJAmENkgYIPn0C-215xcnyF1MM&dib_tag=se&keywords=hard+drive&qid=1752620047&sr=8-12
13,Amazon,monitor,‎B07C812LHQ,"Maxone 1TB Ultra Slim Portable External Hard Drive HDD USB 3.0 Compatible with PC, Laptop, Charcoal Grey",47.28,Maxone,‎Ultra Slim,1 TB,"3 Years Warranty, Portable hard drive","Laptop, Desktop",External Hard Drive,https://www.amazon.com/1000GB-Portable-External-Desktop-Chromebook/dp/B07C812LHQ/ref=sr_1_14?dib=eyJ2IjoiMSJ9.PxRuEffr3bpzaAVnPUttthWJ6f_Qbj2Xk2I5qOaOOaEFAfxpCXpUucyAGgW2ezxA2oQQqHw53Exw8FpWCNu8Cy-jEMZkKzkxnQ7vV9aiIK41Bthk7XdxLdEdAjVQrLwyzIC0JmOBBkhaXx1Dqw4o6GZZJ-WkgCaHVXsZDXjzXnxZiue4XWZcv4_EWOY-ayxr0mwh6lxcuW9aRcakotwCXBuqvANMWdIFD6aJ5-zLfg8.liqaQPaiMfwXu5sa1rJAmENkgYIPn0C-215xcnyF1MM&dib_tag=se&keywords=hard+drive&qid=1752620047&sr=8-14
14,Amazon,monitor,‎B00IRV005E,"LaCie Rugged Mini 2TB External Hard Drive Portable HDD - USB 3.0/ 2.0 Compatible, Drop Shock Dust Rain Resistant Shuttle Drive, For Mac And PC Computer (LAC9000298), orange",84.99,LaCie,‎LaCie Rugged Mini,2 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/LaCie-Rugged-External-Portable-LAC9000298/dp/B00IRV005E/ref=sr_1_13?dib=eyJ2IjoiMSJ9.PxRuEffr3bpzaAVnPUttthWJ6f_Qbj2Xk2I5qOaOOaEFAfxpCXpUucyAGgW2ezxA2oQQqHw53Exw8FpWCNu8Cy-jEMZkKzkxnQ7vV9aiIK41Bthk7XdxLdEdAjVQrLwyzIC0JmOBBkhaXx1Dqw4o6GZZJ-WkgCaHVXsZDXjzXnxZiue4XWZcv4_EWOY-ayxr0mwh6lxcuW9aRcakotwCXBuqvANMWdIFD6aJ5-zLfg8.liqaQPaiMfwXu5sa1rJAmENkgYIPn0C-215xcnyF1MM&dib_tag=se&keywords=hard+drive&qid=1752620047&sr=8-13
15,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),279.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_16?dib=eyJ2IjoiMSJ9.PxRuEffr3bpzaAVnPUttthWJ6f_Qbj2Xk2I5qOaOOaEFAfxpCXpUucyAGgW2ezxA2oQQqHw53Exw8FpWCNu8Cy-jEMZkKzkxnQ7vV9aiIK41Bthk7XdxLdEdAjVQrLwyzIC0JmOBBkhaXx1Dqw4o6GZZJ-WkgCaHVXsZDXjzXnxZiue4XWZcv4_EWOY-ayxr0mwh6lxcuW9aRcakotwCXBuqvANMWdIFD6aJ5-zLfg8.liqaQPaiMfwXu5sa1rJAmENkgYIPn0C-215xcnyF1MM&dib_tag=se&keywords=hard+drive&qid=1752620047&sr=8-16
16,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",168.83,WD,‎My Passport External Hard Drive,6 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_15?dib=eyJ2IjoiMSJ9.PxRuEffr3bpzaAVnPUttthWJ6f_Qbj2Xk2I5qOaOOaEFAfxpCXpUucyAGgW2ezxA2oQQqHw53Exw8FpWCNu8Cy-jEMZkKzkxnQ7vV9aiIK41Bthk7XdxLdEdAjVQrLwyzIC0JmOBBkhaXx1Dqw4o6GZZJ-WkgCaHVXsZDXjzXnxZiue4XWZcv4_EWOY-ayxr0mwh6lxcuW9aRcakotwCXBuqvANMWdIFD6aJ5-zLfg8.liqaQPaiMfwXu5sa1rJAmENkgYIPn0C-215xcnyF1MM&dib_tag=se&keywords=hard+drive&qid=1752620047&sr=8-15
17,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),149.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_17?dib=eyJ2IjoiMSJ9.W5sUuycZ5EKzQbY9DxV7oc4iPX5pggmt9COCq6UURFYUsVcqO7k3dmpWhbenVh6-BijZp9sJkiEJ37JefnwZUdzC4KQ3B0VBKGMd7M1cfNfYniWORs6JG-1i9RaGMNfBTtRdn0L9HqQcjIk8K8xEEnx7U2XDRq0PldXct48HXVFMqBZWjewVhVwW2tPl9o4MnYpJjC_i5lKKzHU9Ko029EQDx4-0tn76tUC8oIAE6I8.4sQI1ugpFXuAKE0t7ZIGzBgIX4jlj7-7R9MNet3-u4s&dib_tag=se&keywords=hard+drive&qid=1752620050&sr=8-17
18,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),259.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_18?dib=eyJ2IjoiMSJ9.W5sUuycZ5EKzQbY9DxV7oc4iPX5pggmt9COCq6UURFYUsVcqO7k3dmpWhbenVh6-BijZp9sJkiEJ37JefnwZUdzC4KQ3B0VBKGMd7M1cfNfYniWORs6JG-1i9RaGMNfBTtRdn0L9HqQcjIk8K8xEEnx7U2XDRq0PldXct48HXVFMqBZWjewVhVwW2tPl9o4MnYpJjC_i5lKKzHU9Ko029EQDx4-0tn76tUC8oIAE6I8.4sQI1ugpFXuAKE0t7ZIGzBgIX4jlj7-7R9MNet3-u4s&dib_tag=se&keywords=hard+drive&qid=1752620050&sr=8-18
19,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",80.74,Western Digital,‎Blue HDD,4 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_19?dib=eyJ2IjoiMSJ9.W5sUuycZ5EKzQbY9DxV7oc4iPX5pggmt9COCq6UURFYUsVcqO7k3dmpWhbenVh6-BijZp9sJkiEJ37JefnwZUdzC4KQ3B0VBKGMd7M1cfNfYniWORs6JG-1i9RaGMNfBTtRdn0L9HqQcjIk8K8xEEnx7U2XDRq0PldXct48HXVFMqBZWjewVhVwW2tPl9o4MnYpJjC_i5lKKzHU9Ko029EQDx4-0tn76tUC8oIAE6I8.4sQI1ugpFXuAKE0t7ZIGzBgIX4jlj7-7R9MNet3-u4s&dib_tag=se&keywords=hard+drive&qid=1752620050&sr=8-19
20,Amazon,monitor,‎B0FGB1BVYR,Western Digital Ultrastar DC HC530 WUH721414ALE601 14TB 7200 RPM SATA 6Gb/s 512e CMR 3.5-Inch Enterprise Hard Drive (Renewed),139.99,Western Digital,‎WUH721414ALE601,14 TB,Dust Resistant,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-WUH721414ALE601-Enterprise/dp/B0FGB1BVYR/ref=sr_1_20?dib=eyJ2IjoiMSJ9.W5sUuycZ5EKzQbY9DxV7oc4iPX5pggmt9COCq6UURFYUsVcqO7k3dmpWhbenVh6-BijZp9sJkiEJ37JefnwZUdzC4KQ3B0VBKGMd7M1cfNfYniWORs6JG-1i9RaGMNfBTtRdn0L9HqQcjIk8K8xEEnx7U2XDRq0PldXct48HXVFMqBZWjewVhVwW2tPl9o4MnYpJjC_i5lKKzHU9Ko029EQDx4-0tn76tUC8oIAE6I8.4sQI1ugpFXuAKE0t7ZIGzBgIX4jlj7-7R9MNet3-u4s&dib_tag=se&keywords=hard+drive&qid=1752620050&sr=8-20
21,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",169.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_21?dib=eyJ2IjoiMSJ9.W5sUuycZ5EKzQbY9DxV7oc4iPX5pggmt9COCq6UURFYUsVcqO7k3dmpWhbenVh6-BijZp9sJkiEJ37JefnwZUdzC4KQ3B0VBKGMd7M1cfNfYniWORs6JG-1i9RaGMNfBTtRdn0L9HqQcjIk8K8xEEnx7U2XDRq0PldXct48HXVFMqBZWjewVhVwW2tPl9o4MnYpJjC_i5lKKzHU9Ko029EQDx4-0tn76tUC8oIAE6I8.4sQI1ugpFXuAKE0t7ZIGzBgIX4jlj7-7R9MNet3-u4s&dib_tag=se&keywords=hard+drive&qid=1752620050&sr=8-21
22,Amazon,monitor,‎B09VLHR4JC,"Samsung T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged,IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",159.99,Samsung,‎T7 shield SSD,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Resistant-Photographers-MU-PE2T0S-AM/dp/B09VLHR4JC/ref=sr_1_22?dib=eyJ2IjoiMSJ9.W5sUuycZ5EKzQbY9DxV7oc4iPX5pggmt9COCq6UURFYUsVcqO7k3dmpWhbenVh6-BijZp9sJkiEJ37JefnwZUdzC4KQ3B0VBKGMd7M1cfNfYniWORs6JG-1i9RaGMNfBTtRdn0L9HqQcjIk8K8xEEnx7U2XDRq0PldXct48HXVFMqBZWjewVhVwW2tPl9o4MnYpJjC_i5lKKzHU9Ko029EQDx4-0tn76tUC8oIAE6I8.4sQI1ugpFXuAKE0t7ZIGzBgIX4jlj7-7R9MNet3-u4s&dib_tag=se&keywords=hard+drive&qid=1752620050&sr=8-22
23,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",59.98,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_23?dib=eyJ2IjoiMSJ9.W5sUuycZ5EKzQbY9DxV7oc4iPX5pggmt9COCq6UURFYUsVcqO7k3dmpWhbenVh6-BijZp9sJkiEJ37JefnwZUdzC4KQ3B0VBKGMd7M1cfNfYniWORs6JG-1i9RaGMNfBTtRdn0L9HqQcjIk8K8xEEnx7U2XDRq0PldXct48HXVFMqBZWjewVhVwW2tPl9o4MnYpJjC_i5lKKzHU9Ko029EQDx4-0tn76tUC8oIAE6I8.4sQI1ugpFXuAKE0t7ZIGzBgIX4jlj7-7R9MNet3-u4s&dib_tag=se&keywords=hard+drive&qid=1752620050&sr=8-23
24,Amazon,monitor,‎B0BQX6DVWY,"Toshiba Canvio Basics 1TB Portable External Hard Drive USB 3.0, Black - HDTB510XK3AA",65.04,TOSHIBA,‎Canvio Basics,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Basics-Portable-External/dp/B0BQX6DVWY/ref=sr_1_24?dib=eyJ2IjoiMSJ9.W5sUuycZ5EKzQbY9DxV7oc4iPX5pggmt9COCq6UURFYUsVcqO7k3dmpWhbenVh6-BijZp9sJkiEJ37JefnwZUdzC4KQ3B0VBKGMd7M1cfNfYniWORs6JG-1i9RaGMNfBTtRdn0L9HqQcjIk8K8xEEnx7U2XDRq0PldXct48HXVFMqBZWjewVhVwW2tPl9o4MnYpJjC_i5lKKzHU9Ko029EQDx4-0tn76tUC8oIAE6I8.4sQI1ugpFXuAKE0t7ZIGzBgIX4jlj7-7R9MNet3-u4s&dib_tag=se&keywords=hard+drive&qid=1752620050&sr=8-24
25,Amazon,monitor,‎B0B28PQ4QW,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 500GB)",22.79,YOTUO,‎SY-HDD01,500 GB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B28PQ4QW/ref=sr_1_25?dib=eyJ2IjoiMSJ9.W5sUuycZ5EKzQbY9DxV7oc4iPX5pggmt9COCq6UURFYUsVcqO7k3dmpWhbenVh6-BijZp9sJkiEJ37JefnwZUdzC4KQ3B0VBKGMd7M1cfNfYniWORs6JG-1i9RaGMNfBTtRdn0L9HqQcjIk8K8xEEnx7U2XDRq0PldXct48HXVFMqBZWjewVhVwW2tPl9o4MnYpJjC_i5lKKzHU9Ko029EQDx4-0tn76tUC8oIAE6I8.4sQI1ugpFXuAKE0t7ZIGzBgIX4jlj7-7R9MNet3-u4s&dib_tag=se&keywords=hard+drive&qid=1752620050&sr=8-25
