id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",168.27,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_11?dib=eyJ2IjoiMSJ9.mMTdDPnaPNG2sDdaKck6igxII4cq6WNA06rNzqmDj6hjoXn05SC7nu8E94TWmd6pmzYDLFVUZeU_B8fqGcwPT212YKl1HB2PgQu4pJCfyv2UtC9QKn0yx4D6zJCThf6B6iupoyianmGxzvh9Y5_khwXgZ2Hw7oF2BYme_TInJAkC8GWPSKd24I1zTMO63As8H0zFg8rmqHQESgD5Yfj4WMbaT5cVrhhiGPZa960kzuk.a13xJ5eNSVKuSXL8B0hHVBio2wdFS3ksuzgBVVjtGzA&dib_tag=se&keywords=laptop&qid=1759532789&sr=8-11
12,Amazon,laptop,B0FM74C5BL,"HP Newly Designed 15.6"" Business Laptop(2025/2026 Edition) with Microsoft Office, Intel Core i5-1235U 10-core Processor, 16GB RAM, 1TB SSD, Ultra Quiet, Long Battery Life, Windows 11 Pro, WOWPC",479.99,HP,G9,‎2 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎Black,https://www.amazon.com/HP-Designed-Business-Microsoft-Processor/dp/B0FM74C5BL/ref=sr_1_12?dib=eyJ2IjoiMSJ9.mMTdDPnaPNG2sDdaKck6igxII4cq6WNA06rNzqmDj6hjoXn05SC7nu8E94TWmd6pmzYDLFVUZeU_B8fqGcwPT212YKl1HB2PgQu4pJCfyv2UtC9QKn0yx4D6zJCThf6B6iupoyianmGxzvh9Y5_khwXgZ2Hw7oF2BYme_TInJAkC8GWPSKd24I1zTMO63As8H0zFg8rmqHQESgD5Yfj4WMbaT5cVrhhiGPZa960kzuk.a13xJ5eNSVKuSXL8B0hHVBio2wdFS3ksuzgBVVjtGzA&dib_tag=se&keywords=laptop&qid=1759532789&sr=8-12
13,Amazon,laptop,B0FHKKKQM4,"HP Touchscreen Laptop Computer for College Student Home Study & Business, 32GB DDR4 RAM, 1TB PCIe SSD, Intel Processor 8-Core, 15.6"", WiFi 6, BT 5.4, HDMI, Moonlight Blue, Windows 11 Pro, Type-C HUB",566.99,HP,Laptop,‎1 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎Moonlight Blue,https://www.amazon.com/HP-Touchscreen-Computer-Processor-Moonlight/dp/B0FHKKKQM4/ref=sr_1_13?dib=eyJ2IjoiMSJ9.mMTdDPnaPNG2sDdaKck6igxII4cq6WNA06rNzqmDj6hjoXn05SC7nu8E94TWmd6pmzYDLFVUZeU_B8fqGcwPT212YKl1HB2PgQu4pJCfyv2UtC9QKn0yx4D6zJCThf6B6iupoyianmGxzvh9Y5_khwXgZ2Hw7oF2BYme_TInJAkC8GWPSKd24I1zTMO63As8H0zFg8rmqHQESgD5Yfj4WMbaT5cVrhhiGPZa960kzuk.a13xJ5eNSVKuSXL8B0hHVBio2wdFS3ksuzgBVVjtGzA&dib_tag=se&keywords=laptop&qid=1759532789&sr=8-13
14,Amazon,laptop,B0FLXSGMFS,"HP Flagship 17 Laptop Business Computer - AMD Ryzen 5 7430U, 17.3 FHD IPS Display, AMD Radeon Graphics, Wi-Fi6, Fast Charge, 32GB RAM, 1TB SSD",699.99,HP,HP Laptop,‎1 TB SSD,‎DDR4,‎1920x1080 Pixels,‎Silver,https://www.amazon.com/HP-Flagship-Laptop-Business-Computer/dp/B0FLXSGMFS/ref=sr_1_14?dib=eyJ2IjoiMSJ9.mMTdDPnaPNG2sDdaKck6igxII4cq6WNA06rNzqmDj6hjoXn05SC7nu8E94TWmd6pmzYDLFVUZeU_B8fqGcwPT212YKl1HB2PgQu4pJCfyv2UtC9QKn0yx4D6zJCThf6B6iupoyianmGxzvh9Y5_khwXgZ2Hw7oF2BYme_TInJAkC8GWPSKd24I1zTMO63As8H0zFg8rmqHQESgD5Yfj4WMbaT5cVrhhiGPZa960kzuk.a13xJ5eNSVKuSXL8B0hHVBio2wdFS3ksuzgBVVjtGzA&dib_tag=se&keywords=laptop&qid=1759532789&sr=8-14
15,Amazon,laptop,B0FG4MGVJP,HP (16GB RAM | 1TB SSD,449.99,HP,15s,,,,,https://www.amazon.com/HP-16GB-RAM-1TB-SSD/dp/B0FG4MGVJP/ref=sr_1_16?dib=eyJ2IjoiMSJ9.mMTdDPnaPNG2sDdaKck6igxII4cq6WNA06rNzqmDj6hjoXn05SC7nu8E94TWmd6pmzYDLFVUZeU_B8fqGcwPT212YKl1HB2PgQu4pJCfyv2UtC9QKn0yx4D6zJCThf6B6iupoyianmGxzvh9Y5_khwXgZ2Hw7oF2BYme_TInJAkC8GWPSKd24I1zTMO63As8H0zFg8rmqHQESgD5Yfj4WMbaT5cVrhhiGPZa960kzuk.a13xJ5eNSVKuSXL8B0hHVBio2wdFS3ksuzgBVVjtGzA&dib_tag=se&keywords=laptop&qid=1759532789&sr=8-16
16,Amazon,laptop,B0DNLDKY3S,"Dell Latitude 3190 11.6"" HD 2-in-1 Touchscreen Laptop Intel N5030 1.1Ghz 4GB Ram 128GB SSD Windows 11 Professional (Renewed)",111.99,Dell,Latitude 3190,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Latitude-3190-Touchscreen-Professional/dp/B0DNLDKY3S/ref=sr_1_15?dib=eyJ2IjoiMSJ9.mMTdDPnaPNG2sDdaKck6igxII4cq6WNA06rNzqmDj6hjoXn05SC7nu8E94TWmd6pmzYDLFVUZeU_B8fqGcwPT212YKl1HB2PgQu4pJCfyv2UtC9QKn0yx4D6zJCThf6B6iupoyianmGxzvh9Y5_khwXgZ2Hw7oF2BYme_TInJAkC8GWPSKd24I1zTMO63As8H0zFg8rmqHQESgD5Yfj4WMbaT5cVrhhiGPZa960kzuk.a13xJ5eNSVKuSXL8B0hHVBio2wdFS3ksuzgBVVjtGzA&dib_tag=se&keywords=laptop&qid=1759532789&sr=8-15
17,Amazon,laptop,B0FB38NSP7,HP Rose Gold Ultrabook 14 Laptop with Free Microsoft 365 • Intel 4-Core CPU • 1.2TB Storage (128GB OnBoard w/ 128GB External + 1TB OneDrive) • 8GB RAM • Windows 11 w/o Earphones,279.98,HP,15-1716lcd,‎1 TB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Rose Gold,https://www.amazon.com/HP-Ultrabook-Microsoft-External-Earphones/dp/B0FB38NSP7/ref=sr_1_17?dib=eyJ2IjoiMSJ9.PvgtEb2m0V1X2cQIJRaIltChiebi_VE9SaAm92wNz-n1VylU7lmHp6rBZAptplO_dlr5kavPe-cDln5G_6HG2D7_KNW83EJH1w96_hhU5fgnd44ZOqRlvAnNb7qEkpVQJdeb5YCfR6M5bghaI6ZLoMSWyHcJIDCFLeUmbuIG1_LuoXLPgg0miGjW4xau8B23vSA6zVpKVCDr4LJayhI1mDc3Ytj4ukcKMHSSyYrsLlQ.QMdmwTmwkvGWvR8wPc4vWrfLA7PoVq8uOqFYNAZ_qCA&dib_tag=se&keywords=laptop&qid=1759532793&sr=8-17
18,Amazon,laptop,B0FMGT3GSS,Lenovo IdeaPad 15.6 inch Laptop Computer with Microsoft 365 Home and Business • 36GB RAM • 1TB PCIe SSD • Intel Core • Wi-Fi 6 • 11HR Battery • 1TB Cloud Storage • Win 11 • WOWPC Recovery USB,399.99,Lenovo,ideapad,‎1 TB SSD,‎36 GB DDR4,‎1366x768 Pixels,‎Sand,https://www.amazon.com/Lenovo-Computer-Microsoft-Business-Recovery/dp/B0FMGT3GSS/ref=sr_1_18?dib=eyJ2IjoiMSJ9.PvgtEb2m0V1X2cQIJRaIltChiebi_VE9SaAm92wNz-n1VylU7lmHp6rBZAptplO_dlr5kavPe-cDln5G_6HG2D7_KNW83EJH1w96_hhU5fgnd44ZOqRlvAnNb7qEkpVQJdeb5YCfR6M5bghaI6ZLoMSWyHcJIDCFLeUmbuIG1_LuoXLPgg0miGjW4xau8B23vSA6zVpKVCDr4LJayhI1mDc3Ytj4ukcKMHSSyYrsLlQ.QMdmwTmwkvGWvR8wPc4vWrfLA7PoVq8uOqFYNAZ_qCA&dib_tag=se&keywords=laptop&qid=1759532793&sr=8-18
19,Amazon,laptop,B0FNR55T1G,"HP 2025 17.3"" Laptop Compurter for Business & Student, Intel 8-Core Processor, 32 GB RAM, 1 TB SSD, Anti-Glare Display, Windows 11 Pro, Bluetooth 5.3, Type-c, Silver, Copilot AI, w/Accessories",699.99,HP,HP 17 inch Laptop,‎1 TB SSD,‎DDR4,‎1920x1080 Pixels,‎Silver,https://www.amazon.com/HP-Compurter-Processor-Anti-Glare-Accessories/dp/B0FNR55T1G/ref=sr_1_20?dib=eyJ2IjoiMSJ9.PvgtEb2m0V1X2cQIJRaIltChiebi_VE9SaAm92wNz-n1VylU7lmHp6rBZAptplO_dlr5kavPe-cDln5G_6HG2D7_KNW83EJH1w96_hhU5fgnd44ZOqRlvAnNb7qEkpVQJdeb5YCfR6M5bghaI6ZLoMSWyHcJIDCFLeUmbuIG1_LuoXLPgg0miGjW4xau8B23vSA6zVpKVCDr4LJayhI1mDc3Ytj4ukcKMHSSyYrsLlQ.QMdmwTmwkvGWvR8wPc4vWrfLA7PoVq8uOqFYNAZ_qCA&dib_tag=se&keywords=laptop&qid=1759532793&sr=8-20
20,Amazon,laptop,B0DKF7L3G3,"HP Touchscreen Laptop Computer for Home Student Study, 1-Year Office 365, Intel Processor, 14 inch Display, WiFi 6, Bluetooth, Pale Gold, Windows 11 Home S (16GB RAM, 512GB PCIe SSD)",379.99,HP,HP Laptop,‎512 GB SSD,‎16 GB DDR5,‎1366 x 768 pixels,‎Pale Gold,https://www.amazon.com/HP-Elitebook-665-G11-Fingerprint/dp/B0DKF7L3G3/ref=sr_1_19?dib=eyJ2IjoiMSJ9.PvgtEb2m0V1X2cQIJRaIltChiebi_VE9SaAm92wNz-n1VylU7lmHp6rBZAptplO_dlr5kavPe-cDln5G_6HG2D7_KNW83EJH1w96_hhU5fgnd44ZOqRlvAnNb7qEkpVQJdeb5YCfR6M5bghaI6ZLoMSWyHcJIDCFLeUmbuIG1_LuoXLPgg0miGjW4xau8B23vSA6zVpKVCDr4LJayhI1mDc3Ytj4ukcKMHSSyYrsLlQ.QMdmwTmwkvGWvR8wPc4vWrfLA7PoVq8uOqFYNAZ_qCA&dib_tag=se&keywords=laptop&qid=1759532793&sr=8-19
21,Amazon,laptop,B0D3JLHQ8K,"Lenovo V-Series V15 Business Laptop, 15.6"" FHD Display, AMD Ryzen 7 7730U, 40GB RAM, 1TB SSD, Numeric Keypad, HDMI, RJ45, Webcam, Wi-Fi, Windows 11 Pro, Black",573.99,Lenovo,Lenovo V15 G4 ABP,‎1 TB SSD,‎40 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Business-Display-Numeric/dp/B0D3JLHQ8K/ref=sr_1_21?dib=eyJ2IjoiMSJ9.PvgtEb2m0V1X2cQIJRaIltChiebi_VE9SaAm92wNz-n1VylU7lmHp6rBZAptplO_dlr5kavPe-cDln5G_6HG2D7_KNW83EJH1w96_hhU5fgnd44ZOqRlvAnNb7qEkpVQJdeb5YCfR6M5bghaI6ZLoMSWyHcJIDCFLeUmbuIG1_LuoXLPgg0miGjW4xau8B23vSA6zVpKVCDr4LJayhI1mDc3Ytj4ukcKMHSSyYrsLlQ.QMdmwTmwkvGWvR8wPc4vWrfLA7PoVq8uOqFYNAZ_qCA&dib_tag=se&keywords=laptop&qid=1759532793&sr=8-21
22,Amazon,laptop,B0BS4BP8FB,"Acer Aspire 3 A315-24P-R7VH Slim Laptop | 15.6"" Full HD | AMD Ryzen 3 7320U Quad-Core | AMD Radeon Graphics | 8GB LPDDR5 | 128GB NVMe SSD | Wi-Fi 6 | Windows 11 Home",319.0,acer,Laptop,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Aspire-A315-24P-R7VH-Quad-Core-Graphics-Windows/dp/B0BS4BP8FB/ref=sr_1_22?dib=eyJ2IjoiMSJ9.PvgtEb2m0V1X2cQIJRaIltChiebi_VE9SaAm92wNz-n1VylU7lmHp6rBZAptplO_dlr5kavPe-cDln5G_6HG2D7_KNW83EJH1w96_hhU5fgnd44ZOqRlvAnNb7qEkpVQJdeb5YCfR6M5bghaI6ZLoMSWyHcJIDCFLeUmbuIG1_LuoXLPgg0miGjW4xau8B23vSA6zVpKVCDr4LJayhI1mDc3Ytj4ukcKMHSSyYrsLlQ.QMdmwTmwkvGWvR8wPc4vWrfLA7PoVq8uOqFYNAZ_qCA&dib_tag=se&keywords=laptop&qid=1759532793&sr=8-22
23,Amazon,laptop,B0FCZGH714,"HP 15 Laptop for Home or Work, Windows 11 Pro with Microsoft Office 365, 15.6"" FHD LED Display, 16GB RAM, 1TB SSD, Copilot AI-Ready, AMD Powerful Processor, Ethernet Port, SD Card Reader, WOWPC USB",379.99,HP,G9,‎1 TB SSD,‎16 GB DDR4,‎1920x1080 Pixels,‎Black,https://www.amazon.com/HP-Microsoft-AI-Ready-Powerful-Processor/dp/B0FCZGH714/ref=sr_1_23?dib=eyJ2IjoiMSJ9.PvgtEb2m0V1X2cQIJRaIltChiebi_VE9SaAm92wNz-n1VylU7lmHp6rBZAptplO_dlr5kavPe-cDln5G_6HG2D7_KNW83EJH1w96_hhU5fgnd44ZOqRlvAnNb7qEkpVQJdeb5YCfR6M5bghaI6ZLoMSWyHcJIDCFLeUmbuIG1_LuoXLPgg0miGjW4xau8B23vSA6zVpKVCDr4LJayhI1mDc3Ytj4ukcKMHSSyYrsLlQ.QMdmwTmwkvGWvR8wPc4vWrfLA7PoVq8uOqFYNAZ_qCA&dib_tag=se&keywords=laptop&qid=1759532793&sr=8-23
24,Amazon,laptop,B0FHBL97Q2,"HP New Business Laptop with Microsoft Office, Intel Powerful Processor, 15.6"" FHD LED Display, 16GB RAM, 512GB SSD, Ethernet RJ-45, Ultra Quiet Design, Long Battery Life, Windows 11 Pro, WOWPC USB",339.99,HP,G8,‎SSD,‎16 GB DDR4,‎1920 x 1080 pixels,,https://www.amazon.com/HP-Business-Microsoft-Powerful-Processor/dp/B0FHBL97Q2/ref=sr_1_24?dib=eyJ2IjoiMSJ9.PvgtEb2m0V1X2cQIJRaIltChiebi_VE9SaAm92wNz-n1VylU7lmHp6rBZAptplO_dlr5kavPe-cDln5G_6HG2D7_KNW83EJH1w96_hhU5fgnd44ZOqRlvAnNb7qEkpVQJdeb5YCfR6M5bghaI6ZLoMSWyHcJIDCFLeUmbuIG1_LuoXLPgg0miGjW4xau8B23vSA6zVpKVCDr4LJayhI1mDc3Ytj4ukcKMHSSyYrsLlQ.QMdmwTmwkvGWvR8wPc4vWrfLA7PoVq8uOqFYNAZ_qCA&dib_tag=se&keywords=laptop&qid=1759532793&sr=8-24
25,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",249.99,HP,HP Laptop,‎192 GB 64GB eMMC,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_25?dib=eyJ2IjoiMSJ9.PvgtEb2m0V1X2cQIJRaIltChiebi_VE9SaAm92wNz-n1VylU7lmHp6rBZAptplO_dlr5kavPe-cDln5G_6HG2D7_KNW83EJH1w96_hhU5fgnd44ZOqRlvAnNb7qEkpVQJdeb5YCfR6M5bghaI6ZLoMSWyHcJIDCFLeUmbuIG1_LuoXLPgg0miGjW4xau8B23vSA6zVpKVCDr4LJayhI1mDc3Ytj4ukcKMHSSyYrsLlQ.QMdmwTmwkvGWvR8wPc4vWrfLA7PoVq8uOqFYNAZ_qCA&dib_tag=se&keywords=laptop&qid=1759532793&sr=8-25
