id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive 1TB Storage Expansion HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, Phone, PS4, PS5, PlayStation, Xbox One, Xbox 360, Xbox Series X/S, Android, Office & Game",47.49,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_11?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehXfT-PLTXp4HQIK8_9_hKbBRIReGAYdAfzRu2xOKWdQqOsajbEBTBbwtrzy0uomQpN7vThUSST1xCJRj2klc1JPhWlSPC5UlBlbHpsIrQmrnKaV_BqS5Dgvdlc7V0A9RwJHiT9ooDBCFHlOZ4iO2JRVJJvOS0dWIjwFq5lveiymir9iiR4f1BR-k4pe62sFNNi1h3ZCpYhtYCnpH7q-PVRM.uMjpbHRYwiTDKxnLFpOZicbuMyRC5zagi4NgI1hKMlg&dib_tag=se&keywords=hard+drive&qid=1743720698&sr=8-11
12,Amazon,monitor,‎B0CMQ8XBBR,"Western Digital 8TB WD Blue PC Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD80EAAZ",119.99,Western Digital,‎WD Blue HDD,8 TB,Free Acronis True Image WD Edition cloning software,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CMQ8XBBR/ref=sr_1_12?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehXfT-PLTXp4HQIK8_9_hKbBRIReGAYdAfzRu2xOKWdQqOsajbEBTBbwtrzy0uomQpN7vThUSST1xCJRj2klc1JPhWlSPC5UlBlbHpsIrQmrnKaV_BqS5Dgvdlc7V0A9RwJHiT9ooDBCFHlOZ4iO2JRVJJvOS0dWIjwFq5lveiymir9iiR4f1BR-k4pe62sFNNi1h3ZCpYhtYCnpH7q-PVRM.uMjpbHRYwiTDKxnLFpOZicbuMyRC5zagi4NgI1hKMlg&dib_tag=se&keywords=hard+drive&qid=1743720698&sr=8-12
13,Amazon,monitor,‎B084ZV4DXB,Seagate IronWolf 8TB NAS Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage – Frustration Free Packaging (ST8000VNZ04/N004),179.99,Seagate,‎ST8000VNZ04,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-Internal-Hard-Drive/dp/B084ZV4DXB/ref=sr_1_13?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehXfT-PLTXp4HQIK8_9_hKbBRIReGAYdAfzRu2xOKWdQqOsajbEBTBbwtrzy0uomQpN7vThUSST1xCJRj2klc1JPhWlSPC5UlBlbHpsIrQmrnKaV_BqS5Dgvdlc7V0A9RwJHiT9ooDBCFHlOZ4iO2JRVJJvOS0dWIjwFq5lveiymir9iiR4f1BR-k4pe62sFNNi1h3ZCpYhtYCnpH7q-PVRM.uMjpbHRYwiTDKxnLFpOZicbuMyRC5zagi4NgI1hKMlg&dib_tag=se&keywords=hard+drive&qid=1743720698&sr=8-13
14,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",52.97,SP Silicon Power,‎A55,1 TB,Backward Compatible,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_15?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehXfT-PLTXp4HQIK8_9_hKbBRIReGAYdAfzRu2xOKWdQqOsajbEBTBbwtrzy0uomQpN7vThUSST1xCJRj2klc1JPhWlSPC5UlBlbHpsIrQmrnKaV_BqS5Dgvdlc7V0A9RwJHiT9ooDBCFHlOZ4iO2JRVJJvOS0dWIjwFq5lveiymir9iiR4f1BR-k4pe62sFNNi1h3ZCpYhtYCnpH7q-PVRM.uMjpbHRYwiTDKxnLFpOZicbuMyRC5zagi4NgI1hKMlg&dib_tag=se&keywords=hard+drive&qid=1743720698&sr=8-15
15,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_14?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehXfT-PLTXp4HQIK8_9_hKbBRIReGAYdAfzRu2xOKWdQqOsajbEBTBbwtrzy0uomQpN7vThUSST1xCJRj2klc1JPhWlSPC5UlBlbHpsIrQmrnKaV_BqS5Dgvdlc7V0A9RwJHiT9ooDBCFHlOZ4iO2JRVJJvOS0dWIjwFq5lveiymir9iiR4f1BR-k4pe62sFNNi1h3ZCpYhtYCnpH7q-PVRM.uMjpbHRYwiTDKxnLFpOZicbuMyRC5zagi4NgI1hKMlg&dib_tag=se&keywords=hard+drive&qid=1743720698&sr=8-14
16,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,75.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_16?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehXfT-PLTXp4HQIK8_9_hKbBRIReGAYdAfzRu2xOKWdQqOsajbEBTBbwtrzy0uomQpN7vThUSST1xCJRj2klc1JPhWlSPC5UlBlbHpsIrQmrnKaV_BqS5Dgvdlc7V0A9RwJHiT9ooDBCFHlOZ4iO2JRVJJvOS0dWIjwFq5lveiymir9iiR4f1BR-k4pe62sFNNi1h3ZCpYhtYCnpH7q-PVRM.uMjpbHRYwiTDKxnLFpOZicbuMyRC5zagi4NgI1hKMlg&dib_tag=se&keywords=hard+drive&qid=1743720698&sr=8-16
17,Amazon,monitor,‎B09NP4Y2JC,"Western Digital Ultrastar DC HC550 18TB 7200RPM 3.5"" SATA Hard Drive WUH721818ALE6L4 (Renewed)",225.0,Western Digital,‎WUH721818ALE6L4,18000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-7200RPM-WUH721818ALE6L4/dp/B09NP4Y2JC/ref=sr_1_17?dib=eyJ2IjoiMSJ9._UIYJrNhqL6UwSCWnbgcsNm5pqLUCnfEEphrof6skFN3q9HuKMTH0AzYMhUnsO47nPaqid9zZw9Bw8RsVmOyxW1BrX8VX51q09MHuTmoaqj6GqlTAlNxOnDayM7HBaPYt0hDblEk36VGTX8PMefY81ez7iQiLoQnONE5tEDQwy2FiypytS94TD-CjQabIb82MtTErG8YUJDIEg3Igf8ox5zaBcJr8aGApC8erArL43M.nmeBYFTVMSWokX0hzu-x-9jMb_RsqwrTjwcce1ssl24&dib_tag=se&keywords=hard+drive&qid=1743720704&sr=8-17
18,Amazon,monitor,‎B08JKGG97R,"Toshiba Canvio Advance 2TB Portable External Hard Drive USB 3.0, Red - HDTCA20XR3AA",77.99,Toshiba,‎Canvio Advance,2 TB,Portable,"Desktop, Laptop, Camera",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKGG97R/ref=sr_1_18?dib=eyJ2IjoiMSJ9._UIYJrNhqL6UwSCWnbgcsNm5pqLUCnfEEphrof6skFN3q9HuKMTH0AzYMhUnsO47nPaqid9zZw9Bw8RsVmOyxW1BrX8VX51q09MHuTmoaqj6GqlTAlNxOnDayM7HBaPYt0hDblEk36VGTX8PMefY81ez7iQiLoQnONE5tEDQwy2FiypytS94TD-CjQabIb82MtTErG8YUJDIEg3Igf8ox5zaBcJr8aGApC8erArL43M.nmeBYFTVMSWokX0hzu-x-9jMb_RsqwrTjwcce1ssl24&dib_tag=se&keywords=hard+drive&qid=1743720704&sr=8-18
19,Amazon,monitor,‎B01M0AADIX,Seagate BarraCuda 5TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC (ST5000LM000),146.0,Seagate,‎BarraCuda,5 TB,"Hot Plug Support, SMART",PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-2-5-Inch-ST5000LM000/dp/B01M0AADIX/ref=sr_1_19?dib=eyJ2IjoiMSJ9._UIYJrNhqL6UwSCWnbgcsNm5pqLUCnfEEphrof6skFN3q9HuKMTH0AzYMhUnsO47nPaqid9zZw9Bw8RsVmOyxW1BrX8VX51q09MHuTmoaqj6GqlTAlNxOnDayM7HBaPYt0hDblEk36VGTX8PMefY81ez7iQiLoQnONE5tEDQwy2FiypytS94TD-CjQabIb82MtTErG8YUJDIEg3Igf8ox5zaBcJr8aGApC8erArL43M.nmeBYFTVMSWokX0hzu-x-9jMb_RsqwrTjwcce1ssl24&dib_tag=se&keywords=hard+drive&qid=1743720704&sr=8-19
20,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive, External SSD Fast 550MB/s 2-in-1 Dual Drive USB Type C+ USB A 3.2 Gen2 Solid State Thumb Drive SSD Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",69.29,SSK,‎SD301,1 TB,"Shock Resistant, Fast Heat Dissipation","PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_20?dib=eyJ2IjoiMSJ9._UIYJrNhqL6UwSCWnbgcsNm5pqLUCnfEEphrof6skFN3q9HuKMTH0AzYMhUnsO47nPaqid9zZw9Bw8RsVmOyxW1BrX8VX51q09MHuTmoaqj6GqlTAlNxOnDayM7HBaPYt0hDblEk36VGTX8PMefY81ez7iQiLoQnONE5tEDQwy2FiypytS94TD-CjQabIb82MtTErG8YUJDIEg3Igf8ox5zaBcJr8aGApC8erArL43M.nmeBYFTVMSWokX0hzu-x-9jMb_RsqwrTjwcce1ssl24&dib_tag=se&keywords=hard+drive&qid=1743720704&sr=8-20
21,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",402.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_21?dib=eyJ2IjoiMSJ9._UIYJrNhqL6UwSCWnbgcsNm5pqLUCnfEEphrof6skFN3q9HuKMTH0AzYMhUnsO47nPaqid9zZw9Bw8RsVmOyxW1BrX8VX51q09MHuTmoaqj6GqlTAlNxOnDayM7HBaPYt0hDblEk36VGTX8PMefY81ez7iQiLoQnONE5tEDQwy2FiypytS94TD-CjQabIb82MtTErG8YUJDIEg3Igf8ox5zaBcJr8aGApC8erArL43M.nmeBYFTVMSWokX0hzu-x-9jMb_RsqwrTjwcce1ssl24&dib_tag=se&keywords=hard+drive&qid=1743720704&sr=8-21
22,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),99.55,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_22?dib=eyJ2IjoiMSJ9._UIYJrNhqL6UwSCWnbgcsNm5pqLUCnfEEphrof6skFN3q9HuKMTH0AzYMhUnsO47nPaqid9zZw9Bw8RsVmOyxW1BrX8VX51q09MHuTmoaqj6GqlTAlNxOnDayM7HBaPYt0hDblEk36VGTX8PMefY81ez7iQiLoQnONE5tEDQwy2FiypytS94TD-CjQabIb82MtTErG8YUJDIEg3Igf8ox5zaBcJr8aGApC8erArL43M.nmeBYFTVMSWokX0hzu-x-9jMb_RsqwrTjwcce1ssl24&dib_tag=se&keywords=hard+drive&qid=1743720704&sr=8-22
23,Amazon,monitor,‎B07VMQ9SZJ,"ACASIS 500GB USB3.0 2.5"" Portable External Hard Drive for Desktop Laptop HDD Hard Disk (500GB, Black)",26.55,ACASIS,‎FA-08US-A,500 GB,Backward Compatible,Desktop,Plug In,https://www.amazon.com/Acasis-USB3-0-Portable-External-Desktop/dp/B07VMQ9SZJ/ref=sr_1_23?dib=eyJ2IjoiMSJ9._UIYJrNhqL6UwSCWnbgcsNm5pqLUCnfEEphrof6skFN3q9HuKMTH0AzYMhUnsO47nPaqid9zZw9Bw8RsVmOyxW1BrX8VX51q09MHuTmoaqj6GqlTAlNxOnDayM7HBaPYt0hDblEk36VGTX8PMefY81ez7iQiLoQnONE5tEDQwy2FiypytS94TD-CjQabIb82MtTErG8YUJDIEg3Igf8ox5zaBcJr8aGApC8erArL43M.nmeBYFTVMSWokX0hzu-x-9jMb_RsqwrTjwcce1ssl24&dib_tag=se&keywords=hard+drive&qid=1743720704&sr=8-23
24,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_24?dib=eyJ2IjoiMSJ9._UIYJrNhqL6UwSCWnbgcsNm5pqLUCnfEEphrof6skFN3q9HuKMTH0AzYMhUnsO47nPaqid9zZw9Bw8RsVmOyxW1BrX8VX51q09MHuTmoaqj6GqlTAlNxOnDayM7HBaPYt0hDblEk36VGTX8PMefY81ez7iQiLoQnONE5tEDQwy2FiypytS94TD-CjQabIb82MtTErG8YUJDIEg3Igf8ox5zaBcJr8aGApC8erArL43M.nmeBYFTVMSWokX0hzu-x-9jMb_RsqwrTjwcce1ssl24&dib_tag=se&keywords=hard+drive&qid=1743720704&sr=8-24
25,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",81.95,Toshiba,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_25?dib=eyJ2IjoiMSJ9._UIYJrNhqL6UwSCWnbgcsNm5pqLUCnfEEphrof6skFN3q9HuKMTH0AzYMhUnsO47nPaqid9zZw9Bw8RsVmOyxW1BrX8VX51q09MHuTmoaqj6GqlTAlNxOnDayM7HBaPYt0hDblEk36VGTX8PMefY81ez7iQiLoQnONE5tEDQwy2FiypytS94TD-CjQabIb82MtTErG8YUJDIEg3Igf8ox5zaBcJr8aGApC8erArL43M.nmeBYFTVMSWokX0hzu-x-9jMb_RsqwrTjwcce1ssl24&dib_tag=se&keywords=hard+drive&qid=1743720704&sr=8-25
26,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",279.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_26?dib=eyJ2IjoiMSJ9._UIYJrNhqL6UwSCWnbgcsNm5pqLUCnfEEphrof6skFN3q9HuKMTH0AzYMhUnsO47nPaqid9zZw9Bw8RsVmOyxW1BrX8VX51q09MHuTmoaqj6GqlTAlNxOnDayM7HBaPYt0hDblEk36VGTX8PMefY81ez7iQiLoQnONE5tEDQwy2FiypytS94TD-CjQabIb82MtTErG8YUJDIEg3Igf8ox5zaBcJr8aGApC8erArL43M.nmeBYFTVMSWokX0hzu-x-9jMb_RsqwrTjwcce1ssl24&dib_tag=se&keywords=hard+drive&qid=1743720704&sr=8-26
